Date,High,Low,Close,DayNumber,Month_Number,DayMonth,Year,FFT_Mag_High_150,FFT_Angl_High_150,FFT_Mag_Low_150,FFT_Angl_Low_150
2010-03-22,0.1599999964237213,0.1550000011920929,0.1550000011920929,0,300,22,2010,0.15999999642372112,8.131516475394848e-17,0.15500000119209262,-5.84769683372184e-16
2010-03-25,0.1599999964237213,0.1599999964237213,0.1599999964237213,3,300,25,2010,0.15999999642372126,4.470990117712805e-16,0.15999999642372134,3.979160444919665e-16
2010-03-26,0.1599999964237213,0.1599999964237213,0.1599999964237213,4,300,26,2010,0.15999999642372134,-1.046255119834136e-15,0.15999999642372126,-8.836247903262398e-16
2010-03-29,0.18000000715255735,0.1599999964237213,0.18000000715255735,0,300,29,2010,0.18000000715255746,-2.057157596447388e-16,0.15999999642372156,-4.3783054689621245e-17
2010-03-30,0.17000000178813934,0.1599999964237213,0.1599999964237213,1,300,30,2010,0.17000000178813934,7.53241379458305e-17,0.1599999964237213,-4.0412477185495384e-16
2010-04-05,0.17000000178813934,0.15000000596046448,0.15000000596046448,0,400,5,2010,0.1700000017881393,2.0148905465719203e-16,0.15000000596046434,1.4531579855902876e-16
2010-04-08,0.15000000596046448,0.12999999523162842,0.15000000596046448,3,400,8,2010,0.15000000596046448,-2.492219294788116e-15,0.12999999523162847,-1.9982680773539345e-15
2010-04-09,0.15000000596046448,0.14000000059604645,0.14000000059604645,4,400,9,2010,0.15000000596046456,3.1323757802337995e-16,0.14000000059604653,-5.595543576017049e-16
2010-04-12,0.14000000059604645,0.14000000059604645,0.14000000059604645,0,400,12,2010,0.14000000059604653,1.548860239813629e-16,0.14000000059604648,-3.965082213922893e-16
2010-04-13,0.13500000536441806,0.12999999523162842,0.13500000536441806,1,400,13,2010,0.135000005364418,-3.674925628427406e-16,0.1299999952316284,1.186835424044365e-16
2010-04-14,0.14000000059604645,0.14000000059604645,0.14000000059604645,2,400,14,2010,0.14000000059604634,-4.478322184792548e-18,0.1400000005960468,-1.7860806408582419e-16
2010-04-15,0.17499999701976776,0.14000000059604645,0.16500000655651093,3,400,15,2010,0.17499999701976768,-3.742046419048071e-16,0.1400000005960465,-4.646580719440889e-17
2010-04-16,0.16500000655651093,0.1550000011920929,0.16500000655651093,4,400,16,2010,0.1650000065565108,-1.3401586307189594e-16,0.1550000011920929,4.774097564120121e-17
2010-04-19,0.17000000178813934,0.16500000655651093,0.17000000178813934,0,400,19,2010,0.17000000178813934,8.83639404026085e-17,0.1650000065565108,-1.0156193885271244e-17
2010-04-20,0.17000000178813934,0.16500000655651093,0.16500000655651093,1,400,20,2010,0.17000000178813926,2.464892650345083e-16,0.16500000655651084,5.793656376514687e-17
2010-04-21,0.16500000655651093,0.16500000655651093,0.16500000655651093,2,400,21,2010,0.1650000065565107,-7.197252151809515e-17,0.16500000655651104,-6.337002857172646e-17
2010-04-22,0.16500000655651093,0.1599999964237213,0.1599999964237213,3,400,22,2010,0.16500000655651095,3.243637761028161e-16,0.15999999642372126,2.1264987418175695e-16
2010-04-23,0.1550000011920929,0.1550000011920929,0.1550000011920929,4,400,23,2010,0.15500000119209287,-2.342085676293129e-16,0.1550000011920929,4.720838221852561e-16
2010-04-26,0.1599999964237213,0.15000000596046448,0.15000000596046448,0,400,26,2010,0.15999999642372129,-1.3044196049494824e-16,0.15000000596046462,-8.205304348789785e-17
2010-04-27,0.15000000596046448,0.15000000596046448,0.15000000596046448,1,400,27,2010,0.15000000596046448,-2.9072813174293693e-16,0.15000000596046448,-1.331764818424029e-16
2010-04-28,0.14499999582767487,0.14499999582767487,0.14499999582767487,2,400,28,2010,0.1449999958276746,-3.469447051785767e-16,0.14499999582767484,-2.9909026308497936e-16
2010-04-29,0.14499999582767487,0.14499999582767487,0.14499999582767487,3,400,29,2010,0.14499999582767492,2.0684845230728227e-16,0.14499999582767478,1.7950011094095362e-16
2010-05-03,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,500,3,2010,0.14499999582767487,-1.9200363146900154e-16,0.14499999582767473,6.130481954174357e-18
2010-05-04,0.13500000536441806,0.13500000536441806,0.13500000536441806,1,500,4,2010,0.135000005364418,-1.5098518542799878e-15,0.1350000053644181,-5.718162341741227e-16
2010-05-07,0.17000000178813934,0.12999999523162842,0.16500000655651093,4,500,7,2010,0.1700000017881396,-3.6251532580796063e-17,0.12999999523162828,-2.1582082606074944e-17
2010-05-10,0.17000000178813934,0.17000000178813934,0.17000000178813934,0,500,10,2010,0.1700000017881393,-3.0088304988891154e-16,0.17000000178813926,3.5740470720535186e-16
2010-05-11,0.1599999964237213,0.1550000011920929,0.1550000011920929,1,500,11,2010,0.15999999642372126,-3.2527487545288215e-16,0.15500000119209295,9.020439776577968e-17
2010-05-12,0.17000000178813934,0.17000000178813934,0.17000000178813934,2,500,12,2010,0.1700000017881393,-6.088669288998364e-17,0.1700000017881393,2.974549806945999e-17
2010-05-13,0.17000000178813934,0.17000000178813934,0.17000000178813934,3,500,13,2010,0.17000000178813934,-1.8691036938660966e-16,0.1700000017881394,-8.075174623598141e-17
2010-05-14,0.1599999964237213,0.14000000059604645,0.14000000059604645,4,500,14,2010,0.15999999642372129,-3.136421404625334e-17,0.1400000005960463,-2.808823983246334e-16
2010-05-17,0.14499999582767487,0.14499999582767487,0.14499999582767487,0,500,17,2010,0.1449999958276748,-8.267350637248354e-17,0.14499999582767495,-3.0025133993698584e-16
2010-05-19,0.14499999582767487,0.14499999582767487,0.14499999582767487,2,500,19,2010,0.14499999582767487,-1.0494335516719712e-16,0.144999995827675,-3.530607555706433e-16
2010-05-20,0.14499999582767487,0.14499999582767487,0.14499999582767487,3,500,20,2010,0.14499999582767487,6.998712156188517e-16,0.14499999582767492,8.972707892549376e-16
2010-05-21,0.14499999582767487,0.119999997317791,0.119999997317791,4,500,21,2010,0.14499999582767478,1.4799315010281145e-17,0.11999999731779093,5.2375933416228696e-18
2010-05-25,0.12999999523162842,0.10000000149011612,0.11500000208616255,1,500,25,2010,0.1299999952316284,-4.4010092926802427e-16,0.10000000149011612,-3.4093463144044434e-16
2010-05-26,0.119999997317791,0.119999997317791,0.119999997317791,2,500,26,2010,0.11999999731779112,2.0682796991828123e-16,0.11999999731779093,2.890152351153909e-17
2010-05-27,0.12999999523162842,0.125,0.12999999523162842,3,500,27,2010,0.1299999952316282,-8.840418038377191e-17,0.125,-1.994931997373329e-15
2010-06-01,0.119999997317791,0.119999997317791,0.119999997317791,1,600,1,2010,0.11999999731779093,1.156132885805381e-16,0.119999997317791,-2.9844784966666203e-16
2010-06-02,0.119999997317791,0.119999997317791,0.119999997317791,2,600,2,2010,0.11999999731779082,6.107672374852133e-16,0.11999999731779112,2.4033148693944716e-16
2010-06-03,0.11500000208616255,0.10999999940395357,0.11500000208616255,3,600,3,2010,0.11500000208616265,2.9991086432711937e-16,0.10999999940395357,4.243583866029298e-16
2010-06-04,0.11500000208616255,0.11500000208616255,0.11500000208616255,4,600,4,2010,0.11500000208616247,2.8633327851404264e-16,0.11500000208616255,-6.293858101558429e-17
2010-06-07,0.11500000208616255,0.11500000208616255,0.11500000208616255,0,600,7,2010,0.11500000208616262,-4.0126404319424483e-16,0.11500000208616255,-2.956348165473268e-16
2010-06-08,0.119999997317791,0.119999997317791,0.119999997317791,1,600,8,2010,0.11999999731779107,2.2406845398865763e-16,0.119999997317791,-1.4763219911994631e-15
2010-06-09,0.119999997317791,0.119999997317791,0.119999997317791,2,600,9,2010,0.11999999731779105,4.387176950138457e-17,0.11999999731779094,1.1145798943436783e-16
2010-06-10,0.119999997317791,0.119999997317791,0.119999997317791,3,600,10,2010,0.11999999731779085,-2.6034119662882233e-16,0.119999997317791,-6.078800332047616e-17
2010-06-11,0.119999997317791,0.119999997317791,0.119999997317791,4,600,11,2010,0.11999999731779093,-1.24134925196064e-16,0.11999999731779085,1.6766845096267647e-16
2010-06-15,0.12999999523162842,0.12999999523162842,0.12999999523162842,1,600,15,2010,0.12999999523162853,9.47838501783796e-17,0.12999999523162795,-7.034015548790337e-18
2010-06-16,0.14000000059604645,0.12999999523162842,0.12999999523162842,2,600,16,2010,0.14000000059604642,-1.8321612700613723e-16,0.12999999523162842,-1.9314171257753527e-16
2010-06-23,0.12999999523162842,0.119999997317791,0.119999997317791,2,600,23,2010,0.12999999523162836,-1.3510827568085878e-15,0.11999999731779105,-2.092510239668271e-15
2010-06-29,0.12999999523162842,0.10999999940395357,0.119999997317791,1,600,29,2010,0.12999999523162845,-2.0999127717176642e-16,0.10999999940395352,-4.938301039159175e-17
2010-07-02,0.119999997317791,0.10999999940395357,0.10999999940395357,4,700,2,2010,0.1199999973177909,-1.2540605408720049e-15,0.10999999940395358,5.559000259956789e-16
2010-07-08,0.119999997317791,0.10999999940395357,0.10999999940395357,3,700,8,2010,0.119999997317791,-9.358551561321887e-17,0.10999999940395352,1.5859438079898227e-16
2010-07-09,0.10999999940395357,0.10499999672174454,0.10999999940395357,4,700,9,2010,0.10999999940395362,-7.911463549515072e-16,0.1049999967217446,-3.3926402116385553e-16
2010-07-20,0.119999997317791,0.119999997317791,0.119999997317791,1,700,20,2010,0.119999997317791,2.1530807915512077e-16,0.11999999731779112,3.7161482297286005e-16
2010-07-21,0.119999997317791,0.119999997317791,0.119999997317791,2,700,21,2010,0.11999999731779105,-2.7114020862216506e-16,0.11999999731779094,3.842097401364708e-16
2010-07-22,0.119999997317791,0.119999997317791,0.119999997317791,3,700,22,2010,0.11999999731779112,-9.040943097299426e-17,0.11999999731779087,-4.2556396084844917e-16
2010-07-28,0.10999999940395357,0.10999999940395357,0.10999999940395357,2,700,28,2010,0.10999999940395362,-1.848235834575369e-17,0.10999999940395357,2.470028869623921e-16
2010-07-29,0.119999997317791,0.10000000149011612,0.10000000149011612,3,700,29,2010,0.11999999731779105,4.3616812838989445e-16,0.100000001490116,1.2528842624609218e-16
2010-07-30,0.10999999940395357,0.10999999940395357,0.10999999940395357,4,700,30,2010,0.10999999940395376,-4.908313955805404e-16,0.10999999940395347,-1.5131853906792924e-16
2010-08-03,0.10999999940395357,0.10999999940395357,0.10999999940395357,1,800,3,2010,0.10999999940395362,-8.975422731484485e-17,0.10999999940395357,-9.96722185602797e-17
2010-08-04,0.10499999672174454,0.10499999672174454,0.10499999672174454,2,800,4,2010,0.10499999672174444,-1.9143913243302532e-15,0.10499999672174452,-1.7388538242568196e-15
2010-08-10,0.119999997317791,0.10999999940395357,0.119999997317791,1,800,10,2010,0.119999997317791,1.5259307311189462e-16,0.10999999940395352,-4.612698753319209e-16
2010-08-17,0.119999997317791,0.10999999940395357,0.10999999940395357,1,800,17,2010,0.11999999731779105,1.4049264587681083e-17,0.10999999940395354,-1.9308733559506198e-17
2010-08-20,0.10499999672174454,0.10000000149011612,0.10000000149011612,4,800,20,2010,0.10499999672174448,-1.8586323537186914e-16,0.10000000149011598,5.442694824774767e-16
2010-08-25,0.10999999940395357,0.10999999940395357,0.10999999940395357,2,800,25,2010,0.1099999994039535,-2.717007917812378e-16,0.10999999940395347,-1.6364799764259703e-16
2010-08-26,0.119999997317791,0.10999999940395357,0.119999997317791,3,800,26,2010,0.11999999731779093,-6.9388940590036e-16,0.10999999940395352,-3.666574639545968e-16
2010-08-27,0.10999999940395357,0.10999999940395357,0.10999999940395357,4,800,27,2010,0.1099999994039534,-6.86004287398924e-16,0.10999999940395334,-1.4508596423149663e-15
2010-08-30,0.10999999940395357,0.10999999940395357,0.10999999940395357,0,800,30,2010,0.10999999940395376,-2.8701054240166465e-16,0.10999999940395366,1.6021087120453515e-16
2010-08-31,0.10999999940395357,0.10999999940395357,0.10999999940395357,1,800,31,2010,0.10999999940395357,9.38309016567434e-17,0.10999999940395357,-1.6991533401095446e-16
2010-09-01,0.119999997317791,0.119999997317791,0.119999997317791,2,900,1,2010,0.119999997317791,-2.8119984473104876e-16,0.11999999731779094,-1.4517158004802458e-16
2010-09-02,0.10999999940395357,0.10999999940395357,0.10999999940395357,3,900,2,2010,0.1099999994039534,-1.8841022206635335e-16,0.10999999940395347,1.8755263616944624e-16
2010-09-03,0.11500000208616255,0.11500000208616255,0.11500000208616255,4,900,3,2010,0.11500000208616235,-5.977253607706855e-16,0.11500000208616228,-4.261385852813092e-16
2010-09-09,0.119999997317791,0.10999999940395357,0.10999999940395357,3,900,9,2010,0.11999999731779107,-1.8359157197780335e-15,0.1099999994039538,-1.3187841042237886e-15
2010-09-13,0.12999999523162842,0.125,0.125,0,900,13,2010,0.12999999523162845,-2.1176998198814094e-16,0.12500000000000006,5.164324616840308e-16
2010-09-14,0.119999997317791,0.119999997317791,0.119999997317791,1,900,14,2010,0.1199999973177912,-2.0284845377956534e-16,0.1199999973177911,6.313739829092155e-17
2010-09-15,0.119999997317791,0.119999997317791,0.119999997317791,2,900,15,2010,0.119999997317791,-2.2812852732793424e-16,0.119999997317791,-8.211806510162564e-17
2010-09-21,0.12999999523162842,0.119999997317791,0.12999999523162842,1,900,21,2010,0.12999999523162836,-1.5213938652005618e-16,0.11999999731779143,-6.236115398323245e-17
2010-09-22,0.12999999523162842,0.119999997317791,0.12999999523162842,2,900,22,2010,0.12999999523162864,-1.5003618519797768e-16,0.11999999731779107,-6.718799377531909e-18
2010-09-27,0.15000000596046448,0.14000000059604645,0.15000000596046448,0,900,27,2010,0.15000000596046414,6.21609220857826e-17,0.14000000059604634,-1.2840051388055005e-15
2010-09-28,0.15000000596046448,0.14000000059604645,0.15000000596046448,1,900,28,2010,0.1500000059604646,-2.7169941147438134e-16,0.14000000059604648,-5.678056354879578e-17
2010-10-01,0.14000000059604645,0.14000000059604645,0.14000000059604645,4,1000,1,2010,0.1400000005960464,2.0661795599113838e-15,0.1400000005960464,1.1740360617787322e-15
2010-10-04,0.1599999964237213,0.14000000059604645,0.14000000059604645,0,1000,4,2010,0.15999999642372129,1.3159434708831271e-17,0.14000000059604645,2.9248065392712334e-16
2010-10-05,0.14000000059604645,0.14000000059604645,0.14000000059604645,1,1000,5,2010,0.14000000059604642,-4.3424350818505454e-16,0.14000000059604642,1.2833489134213574e-17
2010-10-06,0.15000000596046448,0.14499999582767487,0.14499999582767487,2,1000,6,2010,0.15000000596046434,-6.476300719635016e-16,0.1449999958276748,1.555269368041893e-16
2010-10-07,0.14000000059604645,0.14000000059604645,0.14000000059604645,3,1000,7,2010,0.14000000059604656,-6.735029828912637e-16,0.14000000059604645,-4.522856135378504e-16
2010-10-08,0.15000000596046448,0.14000000059604645,0.14000000059604645,4,1000,8,2010,0.15000000596046448,-1.6234359427395462e-16,0.1400000005960465,-1.1738054547540384e-16
2010-10-12,0.1599999964237213,0.15000000596046448,0.1599999964237213,1,1000,12,2010,0.15999999642372142,2.7105054917982782e-18,0.15000000596046456,4.770489369374001e-17
2010-10-13,0.1599999964237213,0.1599999964237213,0.1599999964237213,2,1000,13,2010,0.15999999642372145,-1.2332799987682163e-16,0.15999999642372126,-2.358139777864505e-16
2010-10-14,0.15000000596046448,0.15000000596046448,0.15000000596046448,3,1000,14,2010,0.1500000059604644,-1.2435344366186992e-17,0.15000000596046453,-4.739540774935328e-16
2010-10-15,0.15000000596046448,0.15000000596046448,0.15000000596046448,4,1000,15,2010,0.15000000596046448,-7.166998690604882e-16,0.15000000596046456,-1.964897275369724e-16
2010-10-18,0.1599999964237213,0.1599999964237213,0.1599999964237213,0,1000,18,2010,0.15999999642372126,-1.8404332289310328e-15,0.15999999642372142,-1.3511869876614413e-15
2010-10-19,0.15000000596046448,0.15000000596046448,0.15000000596046448,1,1000,19,2010,0.15000000596046456,-7.545285499395294e-17,0.15000000596046428,-5.2181338514606535e-17
2010-10-20,0.15000000596046448,0.15000000596046448,0.15000000596046448,2,1000,20,2010,0.1500000059604644,-1.5164373783252524e-15,0.1500000059604643,-2.63244277019093e-15
2010-10-21,0.1550000011920929,0.1550000011920929,0.1550000011920929,3,1000,21,2010,0.1550000011920931,-1.5629835766908876e-16,0.1550000011920929,1.329330219847409e-16
2010-10-22,0.17000000178813934,0.1599999964237213,0.17000000178813934,4,1000,22,2010,0.1700000017881393,-1.0438235005288472e-16,0.15999999642372134,4.3177607631717547e-17
2010-10-25,0.19499999284744265,0.17499999701976776,0.1899999976158142,0,1000,25,2010,0.19499999284744268,-1.885588463157342e-16,0.17499999701976776,-1.1392050082267552e-16
2010-10-26,0.1899999976158142,0.1899999976158142,0.1899999976158142,1,1000,26,2010,0.189999997615814,8.180703488039177e-17,0.1899999976158141,-1.0478013443831167e-16
2010-10-27,0.20000000298023224,0.18000000715255735,0.1899999976158142,2,1000,27,2010,0.20000000298023227,1.0484204694397898e-16,0.1800000071525574,2.414979959032135e-16
2010-10-28,0.1899999976158142,0.1899999976158142,0.1899999976158142,3,1000,28,2010,0.18999999761581415,-1.0057428369958755e-16,0.18999999761581415,-1.300831078318596e-16
2010-10-29,0.1899999976158142,0.18000000715255735,0.18000000715255735,4,1000,29,2010,0.1899999976158142,-3.163386252270565e-16,0.1800000071525574,-2.2368531557333833e-16
2010-11-01,0.1850000023841858,0.18000000715255735,0.1850000023841858,0,1100,1,2010,0.18500000238418574,-2.959915508476553e-17,0.18000000715255704,-1.2784714750971006e-16
2010-11-02,0.18000000715255735,0.17499999701976776,0.17499999701976776,1,1100,2,2010,0.18000000715255718,1.4295116587174134e-16,0.17499999701976804,-1.1333847901263343e-16
2010-11-03,0.17499999701976776,0.17499999701976776,0.17499999701976776,2,1100,3,2010,0.17499999701976773,3.308365542668326e-16,0.17499999701976787,2.602085258278457e-16
2010-11-04,0.20999999344348907,0.1850000023841858,0.19499999284744265,3,1100,4,2010,0.20999999344348905,-2.1212538904238903e-16,0.18500000238418585,-1.4601555195029282e-16
